file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/127.txt,RDLIS,10,3,12012,729,24,14,14,2.3549540042877197
cnf/sudoku/top870.sdk.txt/133.txt,RDLIS,35,29,12011,729,23,65,65,3.1775307655334473
cnf/sudoku/top870.sdk.txt/655.txt,RDLIS,4,1,12010,729,22,6,6,2.1878459453582764
cnf/sudoku/top870.sdk.txt/480.txt,RDLIS,7,4,12010,729,22,12,12,2.325000047683716
cnf/sudoku/top870.sdk.txt/494.txt,RDLIS,21,19,12010,729,22,41,41,2.415147066116333
cnf/sudoku/top870.sdk.txt/319.txt,RDLIS,83,79,12012,729,24,163,163,4.733939170837402
cnf/sudoku/top870.sdk.txt/325.txt,RDLIS,6,4,12011,729,23,11,11,2.223375082015991
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,59,56,12012,729,24,116,116,3.4555351734161377
cnf/sudoku/top870.sdk.txt/457.txt,RDLIS,28,26,12011,729,23,55,55,2.968888998031616
cnf/sudoku/top870.sdk.txt/331.txt,RDLIS,109,108,12011,729,23,218,218,5.865121126174927
cnf/sudoku/top870.sdk.txt/456.txt,RDLIS,95,89,12011,729,23,185,185,4.545863151550293
cnf/sudoku/top870.sdk.txt/330.txt,RDLIS,13,6,12009,729,21,20,20,2.2419168949127197
cnf/sudoku/top870.sdk.txt/324.txt,RDLIS,8,4,12013,729,25,13,13,2.444080114364624
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,11,8,12005,729,17,20,20,2.3846662044525146
cnf/sudoku/top870.sdk.txt/318.txt,RDLIS,84,82,12011,729,23,167,167,4.508824110031128
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,56,54,12012,729,24,111,111,3.161987066268921
cnf/sudoku/top870.sdk.txt/481.txt,RDLIS,190,188,12010,729,22,379,379,8.618831872940063
cnf/sudoku/top870.sdk.txt/132.txt,RDLIS,12,11,12010,729,22,24,24,2.455986976623535
cnf/sudoku/top870.sdk.txt/654.txt,RDLIS,48,43,12012,729,24,92,92,3.614293098449707
cnf/sudoku/top870.sdk.txt/640.txt,RDLIS,101,99,12010,729,22,201,201,5.498931169509888
cnf/sudoku/top870.sdk.txt/126.txt,RDLIS,31,26,12011,729,23,58,58,3.034605026245117
cnf/sudoku/top870.sdk.txt/668.txt,RDLIS,33,32,12011,729,23,66,66,3.4375979900360107
cnf/sudoku/top870.sdk.txt/697.txt,RDLIS,24,23,12013,729,25,48,48,2.8322432041168213
cnf/sudoku/top870.sdk.txt/683.txt,RDLIS,63,59,12011,729,23,123,123,3.910015821456909
cnf/sudoku/top870.sdk.txt/33.txt,RDLIS,311,306,12010,729,22,618,618,12.361345052719116
cnf/sudoku/top870.sdk.txt/867.txt,RDLIS,465,464,12010,729,22,930,930,16.838802099227905
cnf/sudoku/top870.sdk.txt/27.txt,RDLIS,332,330,12005,729,17,663,663,13.612273931503296
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,67,59,12013,729,25,127,127,4.1219611167907715
cnf/sudoku/top870.sdk.txt/734.txt,RDLIS,40,36,12010,729,22,77,77,3.0784850120544434
cnf/sudoku/top870.sdk.txt/708.txt,RDLIS,27,26,12014,729,26,54,54,2.769252061843872
cnf/sudoku/top870.sdk.txt/522.txt,RDLIS,54,52,12010,729,22,107,107,3.2386960983276367
cnf/sudoku/top870.sdk.txt/244.txt,RDLIS,152,144,12005,729,17,297,297,6.6530280113220215
cnf/sudoku/top870.sdk.txt/250.txt,RDLIS,1,0,12011,729,23,2,2,2.0519230365753174
cnf/sudoku/top870.sdk.txt/536.txt,RDLIS,397,386,12005,729,17,784,784,20.661303997039795
cnf/sudoku/top870.sdk.txt/278.txt,RDLIS,94,88,12012,729,24,183,183,4.771744012832642
cnf/sudoku/top870.sdk.txt/287.txt,RDLIS,76,68,12011,729,23,145,145,4.336214065551758
cnf/sudoku/top870.sdk.txt/293.txt,RDLIS,141,141,12011,729,23,283,283,4.479557991027832
cnf/sudoku/top870.sdk.txt/285.txt,RDLIS,14,11,12012,729,24,26,26,2.627044916152954
cnf/sudoku/top870.sdk.txt/291.txt,RDLIS,34,33,12012,729,24,68,68,3.2798140048980713
cnf/sudoku/top870.sdk.txt/508.txt,RDLIS,52,51,12012,729,24,104,104,3.552541971206665
cnf/sudoku/top870.sdk.txt/246.txt,RDLIS,165,158,12009,729,21,324,324,7.860378980636597
cnf/sudoku/top870.sdk.txt/520.txt,RDLIS,46,40,12012,729,24,87,87,3.2392830848693848
cnf/sudoku/top870.sdk.txt/534.txt,RDLIS,76,75,12012,729,24,152,152,4.428839921951294
cnf/sudoku/top870.sdk.txt/252.txt,RDLIS,80,74,12013,729,25,155,155,4.381818056106567
cnf/sudoku/top870.sdk.txt/722.txt,RDLIS,208,203,12012,729,24,412,412,7.5241827964782715
cnf/sudoku/top870.sdk.txt/736.txt,RDLIS,15,13,12013,729,25,29,29,2.457409143447876
cnf/sudoku/top870.sdk.txt/31.txt,RDLIS,274,268,12005,729,17,543,543,12.631102085113525
cnf/sudoku/top870.sdk.txt/25.txt,RDLIS,15,11,12011,729,23,27,27,2.689765214920044
cnf/sudoku/top870.sdk.txt/865.txt,RDLIS,39,36,12010,729,22,76,76,3.5078930854797363
cnf/sudoku/top870.sdk.txt/695.txt,RDLIS,66,63,12012,729,24,130,130,4.849290132522583
cnf/sudoku/top870.sdk.txt/681.txt,RDLIS,9,6,12013,729,25,16,16,2.3786427974700928
cnf/sudoku/top870.sdk.txt/19.txt,RDLIS,100,96,12011,729,23,197,197,5.1051411628723145
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,21,18,12014,729,26,40,40,2.6383450031280518
cnf/sudoku/top870.sdk.txt/118.txt,RDLIS,88,83,12012,729,24,172,172,4.517513275146484
cnf/sudoku/top870.sdk.txt/656.txt,RDLIS,8,5,12011,729,23,14,14,2.349436044692993
cnf/sudoku/top870.sdk.txt/130.txt,RDLIS,91,86,12011,729,23,178,178,4.889448404312134
cnf/sudoku/top870.sdk.txt/124.txt,RDLIS,44,41,12010,729,22,86,86,3.331455945968628
cnf/sudoku/top870.sdk.txt/642.txt,RDLIS,56,54,12012,729,24,111,111,3.624161958694458
cnf/sudoku/top870.sdk.txt/497.txt,RDLIS,34,31,12013,729,25,66,66,3.410720109939575
cnf/sudoku/top870.sdk.txt/483.txt,RDLIS,61,56,12011,729,23,118,118,4.643404245376587
cnf/sudoku/top870.sdk.txt/468.txt,RDLIS,28,23,12011,729,23,52,52,2.963088035583496
cnf/sudoku/top870.sdk.txt/332.txt,RDLIS,69,67,12012,729,24,137,137,3.893594741821289
cnf/sudoku/top870.sdk.txt/454.txt,RDLIS,316,312,12010,729,22,629,629,13.346317052841187
cnf/sudoku/top870.sdk.txt/440.txt,RDLIS,116,116,12011,729,23,233,233,6.49800705909729
cnf/sudoku/top870.sdk.txt/326.txt,RDLIS,39,38,12011,729,23,78,78,2.851621150970459
cnf/sudoku/top870.sdk.txt/441.txt,RDLIS,22,20,12012,729,24,43,43,2.7928173542022705
cnf/sudoku/top870.sdk.txt/327.txt,RDLIS,70,69,12012,729,24,140,140,4.553209066390991
cnf/sudoku/top870.sdk.txt/333.txt,RDLIS,28,27,12009,729,21,56,56,2.6929118633270264
cnf/sudoku/top870.sdk.txt/455.txt,RDLIS,477,474,12005,729,17,952,952,22.526710987091064
cnf/sudoku/top870.sdk.txt/469.txt,RDLIS,12,6,12014,729,26,19,19,2.2206857204437256
cnf/sudoku/top870.sdk.txt/482.txt,RDLIS,19,14,12012,729,24,34,34,2.7284398078918457
cnf/sudoku/top870.sdk.txt/496.txt,RDLIS,84,80,12011,729,23,165,165,4.886487007141113
cnf/sudoku/top870.sdk.txt/125.txt,RDLIS,142,140,12011,729,23,283,283,5.9609363079071045
cnf/sudoku/top870.sdk.txt/643.txt,RDLIS,86,82,12010,729,22,169,169,3.546579122543335
cnf/sudoku/top870.sdk.txt/657.txt,RDLIS,182,179,12005,729,17,362,362,4.936741828918457
cnf/sudoku/top870.sdk.txt/131.txt,RDLIS,139,131,12005,729,17,271,271,6.80353307723999
cnf/sudoku/top870.sdk.txt/119.txt,RDLIS,22,19,12012,729,24,42,42,2.8587262630462646
cnf/sudoku/top870.sdk.txt/858.txt,RDLIS,84,83,12012,729,24,168,168,5.15777325630188
cnf/sudoku/top870.sdk.txt/18.txt,RDLIS,259,255,12005,729,17,515,515,8.537814855575562
cnf/sudoku/top870.sdk.txt/680.txt,RDLIS,70,67,12011,729,23,138,138,4.162632942199707
cnf/sudoku/top870.sdk.txt/694.txt,RDLIS,122,119,12011,729,23,242,242,5.507372140884399
cnf/sudoku/top870.sdk.txt/864.txt,RDLIS,38,34,12012,729,24,73,73,3.0961437225341797
cnf/sudoku/top870.sdk.txt/24.txt,RDLIS,288,281,12005,729,17,570,570,10.827473163604736
cnf/sudoku/top870.sdk.txt/30.txt,RDLIS,84,82,12011,729,23,167,167,4.60075306892395
cnf/sudoku/top870.sdk.txt/737.txt,RDLIS,52,50,12013,729,25,103,103,3.3715178966522217
cnf/sudoku/top870.sdk.txt/723.txt,RDLIS,49,48,12011,729,23,98,98,3.2112009525299072
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,28,26,12012,729,24,55,55,3.043545722961426
cnf/sudoku/top870.sdk.txt/253.txt,RDLIS,76,73,12010,729,22,150,150,4.519586086273193
cnf/sudoku/top870.sdk.txt/247.txt,RDLIS,61,52,12011,729,23,114,114,3.4412930011749268
cnf/sudoku/top870.sdk.txt/521.txt,RDLIS,57,54,12012,729,24,112,112,3.909882068634033
cnf/sudoku/top870.sdk.txt/509.txt,RDLIS,12,9,12010,729,22,22,22,2.3421568870544434
cnf/sudoku/top870.sdk.txt/290.txt,RDLIS,10,7,12012,729,24,18,18,2.4294800758361816
cnf/sudoku/top870.sdk.txt/284.txt,RDLIS,95,94,12013,729,25,190,190,5.437979698181152
