file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/787.txt,Grab First,5,3,12012,729,24,9,9,3.1204028129577637
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,48,46,12013,729,25,95,95,4.120758295059204
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,95,90,12011,729,23,186,186,5.378123760223389
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,27,16,12010,729,22,44,44,2.1219499111175537
cnf/sudoku/top870.sdk.txt/11.txt,Grab First,171,166,12005,729,17,338,338,8.359318494796753
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,42,37,12011,729,23,80,80,3.4046924114227295
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,2,1,12011,729,23,4,4,1.725975513458252
cnf/sudoku/top870.sdk.txt/670.txt,Grab First,1,0,12011,729,23,2,2,2.680482864379883
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,125,121,12012,729,24,247,247,6.299509763717651
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,61,58,12012,729,24,120,120,4.369490146636963
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,84,81,12011,729,23,166,166,5.3905720710754395
cnf/sudoku/top870.sdk.txt/559.txt,Grab First,38,35,12012,729,24,74,74,3.8328628540039062
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,170,168,12009,729,21,339,339,8.572678804397583
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,3,0,12011,729,23,4,4,2.412635087966919
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,13,12,12013,729,25,26,26,2.647831678390503
cnf/sudoku/top870.sdk.txt/404.txt,Grab First,124,121,12011,729,23,246,246,6.7238075733184814
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,151,150,12011,729,23,302,302,5.383210182189941
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,80,70,12011,729,23,151,151,6.06272029876709
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,3,0,12011,729,23,4,4,2.1458470821380615
cnf/sudoku/top870.sdk.txt/681.txt,Grab First,20,15,12013,729,25,36,36,2.591627359390259
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,61,58,12011,729,23,120,120,4.090324401855469
cnf/sudoku/top870.sdk.txt/842.txt,Grab First,31,27,12011,729,23,59,59,2.9430737495422363
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,43,41,12012,729,24,85,85,2.5794460773468018
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,28,13,12011,729,23,42,42,3.1605377197265625
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,43,37,12005,729,17,81,81,3.7481985092163086
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,5,1,12012,729,24,7,7,1.9787425994873047
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,19,17,12014,729,26,37,37,3.4096357822418213
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,6,2,12010,729,22,9,9,1.7680795192718506
cnf/sudoku/top870.sdk.txt/537.txt,Grab First,36,31,12011,729,23,68,68,4.351849317550659
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,35,27,12012,729,24,63,63,2.367480754852295
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,44,38,12012,729,24,83,83,3.320045232772827
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,768,761,12005,729,17,1530,1530,36.49641561508179
cnf/sudoku/top870.sdk.txt/294.txt,Grab First,65,63,12013,729,25,129,129,4.37491774559021
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,20,18,12011,729,23,39,39,3.6417393684387207
cnf/sudoku/top870.sdk.txt/34.txt,Grab First,256,250,12010,729,22,507,507,10.800973892211914
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,61,58,12011,729,23,120,120,4.08637809753418
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,39,35,12012,729,24,75,75,4.19127345085144
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,5,1,12011,729,23,7,7,2.877091407775879
cnf/sudoku/top870.sdk.txt/65.txt,Grab First,95,78,12005,729,17,174,174,5.572118282318115
cnf/sudoku/top870.sdk.txt/178.txt,Grab First,28,27,12012,729,24,56,56,2.084228277206421
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,71,65,12005,729,17,137,137,5.1977128982543945
cnf/sudoku/top870.sdk.txt/112.txt,Grab First,88,80,12005,729,17,169,169,4.75451922416687
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,132,124,12009,729,21,257,257,8.267431497573853
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,77,72,12012,729,24,150,150,3.296490430831909
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,6,2,12011,729,23,9,9,2.9994490146636963
cnf/sudoku/top870.sdk.txt/323.txt,Grab First,23,18,12012,729,24,42,42,2.719062328338623
cnf/sudoku/top870.sdk.txt/144.txt,Grab First,4,2,12010,729,22,7,7,2.784599542617798
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,80,73,12010,729,22,154,154,3.609513521194458
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,21,17,12012,729,24,39,39,3.1146035194396973
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,31,31,12011,729,23,63,63,2.6794371604919434
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,37,32,12013,729,25,70,70,2.263414144515991
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,19,15,12012,729,24,35,35,3.5252180099487305
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,15,10,12011,729,23,26,26,3.025496482849121
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,291,291,12005,729,17,583,583,14.147822618484497
cnf/sudoku/top870.sdk.txt/396.txt,Grab First,89,87,12012,729,24,177,177,4.387589454650879
cnf/sudoku/top870.sdk.txt/233.txt,Grab First,64,61,12010,729,22,126,126,4.448813438415527
cnf/sudoku/top870.sdk.txt/25.txt,Grab First,126,124,12011,729,23,251,251,7.503831386566162
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,18,13,12012,729,24,32,32,2.9938387870788574
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,123,121,12011,729,23,245,245,4.739658832550049
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,18,13,12011,729,23,32,32,3.1402535438537598
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,15,12,12012,729,24,28,28,2.5134775638580322
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,12,6,12011,729,23,19,19,2.8945257663726807
cnf/sudoku/top870.sdk.txt/310.txt,Grab First,47,42,12011,729,23,90,90,3.5473997592926025
cnf/sudoku/top870.sdk.txt/435.txt,Grab First,30,27,12012,729,24,58,58,3.3030200004577637
cnf/sudoku/top870.sdk.txt/189.txt,Grab First,4,0,12011,729,23,5,5,2.7734858989715576
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,5,2,12011,729,23,8,8,2.0577914714813232
cnf/sudoku/top870.sdk.txt/34.txt,Grab First,279,278,12010,729,22,558,558,10.55509901046753
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,22,16,12013,729,25,39,39,2.8565001487731934
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,51,47,12014,729,26,99,99,3.7590019702911377
cnf/sudoku/top870.sdk.txt/489.txt,Grab First,5,3,12013,729,25,9,9,2.2141575813293457
cnf/sudoku/top870.sdk.txt/641.txt,Grab First,6,2,12012,729,24,9,9,3.1169795989990234
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,51,49,12011,729,23,101,101,4.536331653594971
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,5,1,12012,729,24,7,7,2.039576530456543
cnf/sudoku/top870.sdk.txt/178.txt,Grab First,35,33,12012,729,24,69,69,2.2377474308013916
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,73,70,12011,729,23,144,144,4.668957233428955
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,4,0,12011,729,23,5,5,2.73245906829834
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,8,3,12011,729,23,12,12,2.446881055831909
cnf/sudoku/top870.sdk.txt/510.txt,Grab First,34,30,12012,729,24,65,65,3.7663135528564453
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,118,107,12011,729,23,226,226,7.887325048446655
cnf/sudoku/top870.sdk.txt/144.txt,Grab First,27,24,12010,729,22,52,52,2.83320689201355
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,28,25,12012,729,24,54,54,3.4570021629333496
cnf/sudoku/top870.sdk.txt/678.txt,Grab First,53,47,12009,729,21,101,101,4.261786699295044
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,18,13,12011,729,23,32,32,2.524989366531372
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,6,2,12010,729,22,9,9,1.981921672821045
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,16,9,12014,729,26,26,26,2.3466272354125977
cnf/sudoku/top870.sdk.txt/341.txt,Grab First,159,147,12008,729,20,307,307,9.039578914642334
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,87,84,12011,729,23,172,172,4.540938138961792
cnf/sudoku/top870.sdk.txt/233.txt,Grab First,10,6,12010,729,22,17,17,3.0545339584350586
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,8,4,12012,729,24,13,13,1.9156708717346191
cnf/sudoku/top870.sdk.txt/547.txt,Grab First,20,16,12010,729,22,37,37,3.3139045238494873
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,25,18,12010,729,22,44,44,3.4614288806915283
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,7,2,12013,729,25,10,10,1.7339091300964355
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,126,123,12005,729,17,250,250,6.066627502441406
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,16,11,12011,729,23,28,28,2.5433876514434814
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,3,0,12011,729,23,4,4,2.782396078109741
cnf/sudoku/top870.sdk.txt/435.txt,Grab First,57,57,12012,729,24,115,115,4.896577835083008
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,81,78,12011,729,23,160,160,5.798558235168457
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,24,7,12012,729,24,32,32,1.8151774406433105
cnf/sudoku/top870.sdk.txt/271.txt,Grab First,152,146,12012,729,24,299,299,6.08773946762085
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,177,173,12011,729,23,351,351,9.163456916809082
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,64,58,12011,729,23,123,123,4.450045347213745
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,19,16,12012,729,24,36,36,2.9845633506774902
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,47,33,12011,729,23,81,81,3.060319662094116
cnf/sudoku/top870.sdk.txt/341.txt,Grab First,32,29,12008,729,20,62,62,2.805907964706421
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,15,13,12011,729,23,29,29,2.8569676876068115
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,26,23,12013,729,25,50,50,3.22172474861145
cnf/sudoku/top870.sdk.txt/445.txt,Grab First,49,46,12013,729,25,96,96,4.328251600265503
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,45,39,12012,729,24,85,85,3.5876822471618652
cnf/sudoku/top870.sdk.txt/271.txt,Grab First,66,59,12012,729,24,126,126,2.8058600425720215
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,29,28,12012,729,24,58,58,3.2288570404052734
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,31,26,12010,729,22,58,58,3.8912553787231445
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,45,43,12012,729,24,89,89,3.5539844036102295
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,15,12,12010,729,22,28,28,1.9983954429626465
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,105,102,12011,729,23,208,208,6.929851770401001
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,87,81,12011,729,23,169,169,6.641221761703491
cnf/sudoku/top870.sdk.txt/691.txt,Grab First,12,8,12011,729,23,21,21,3.1609208583831787
cnf/sudoku/top870.sdk.txt/445.txt,Grab First,8,6,12013,729,25,15,15,2.4310288429260254
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,35,34,12011,729,23,70,70,2.5275912284851074
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,34,31,12013,729,25,66,66,2.5060102939605713
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,6,3,12011,729,23,10,10,2.6194450855255127
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,27,25,12013,729,25,53,53,3.1610639095306396
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,90,90,12010,729,22,181,181,4.795451402664185
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,53,51,12011,729,23,105,105,4.233997106552124
cnf/sudoku/top870.sdk.txt/691.txt,Grab First,54,54,12011,729,23,109,109,4.637104034423828
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,27,26,12012,729,24,54,54,3.3975160121917725
cnf/sudoku/top870.sdk.txt/862.txt,Grab First,122,117,12013,729,25,240,240,5.3330979347229
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,24,21,12012,729,24,46,46,3.3093409538269043
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,64,60,12009,729,21,125,125,3.582440137863159
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,53,46,12011,729,23,100,100,3.946976661682129
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,15,10,12013,729,25,26,26,2.740969181060791
cnf/sudoku/top870.sdk.txt/862.txt,Grab First,24,23,12013,729,25,48,48,3.0223066806793213
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,70,63,12011,729,23,134,134,5.115314960479736
cnf/sudoku/top870.sdk.txt/258.txt,Grab First,12,9,12011,729,23,22,22,3.179917335510254
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,14,13,12011,729,23,28,28,2.821075677871704
cnf/sudoku/top870.sdk.txt/34.txt,Grab First,91,85,12010,729,22,177,177,3.947486162185669
cnf/sudoku/top870.sdk.txt/787.txt,Grab First,11,7,12012,729,24,19,19,2.4250059127807617
cnf/sudoku/top870.sdk.txt/258.txt,Grab First,26,21,12011,729,23,48,48,3.642345666885376
cnf/sudoku/top870.sdk.txt/178.txt,Grab First,13,7,12012,729,24,21,21,1.9039545059204102
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,62,59,12011,729,23,122,122,4.265634775161743
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,224,221,12011,729,23,446,446,11.504350662231445
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,2,0,12012,729,24,3,3,1.5645866394042969
cnf/sudoku/top870.sdk.txt/144.txt,Grab First,21,13,12010,729,22,35,35,1.9574205875396729
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,54,47,12012,729,24,102,102,5.251947641372681
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,223,218,12005,729,17,442,442,9.481758117675781
cnf/sudoku/top870.sdk.txt/670.txt,Grab First,46,42,12011,729,23,89,89,3.940828561782837
cnf/sudoku/top870.sdk.txt/787.txt,Grab First,94,89,12012,729,24,184,184,4.927528619766235
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,16,7,12012,729,24,24,24,1.8837006092071533
cnf/sudoku/top870.sdk.txt/233.txt,Grab First,14,11,12010,729,22,26,26,2.8784172534942627
cnf/sudoku/top870.sdk.txt/177.txt,Grab First,651,648,12005,729,17,1300,1300,30.07662320137024
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,69,58,12005,729,17,128,128,3.4759156703948975
cnf/sudoku/top870.sdk.txt/559.txt,Grab First,19,14,12012,729,24,34,34,2.728940010070801
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,62,61,12011,729,23,124,124,5.145938873291016
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,35,29,12010,729,22,65,65,3.660507917404175
cnf/sudoku/top870.sdk.txt/98.txt,Grab First,12,8,12012,729,24,21,21,2.3480350971221924
cnf/sudoku/top870.sdk.txt/435.txt,Grab First,16,15,12012,729,24,32,32,2.8686656951904297
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,33,29,12012,729,24,63,63,2.605362892150879
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,29,28,12013,729,25,58,58,3.686558723449707
cnf/sudoku/top870.sdk.txt/681.txt,Grab First,21,19,12013,729,25,41,41,2.8945369720458984
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,15,11,12013,729,25,27,27,2.652216672897339
cnf/sudoku/top870.sdk.txt/670.txt,Grab First,88,82,12011,729,23,171,171,4.514896631240845
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,2,0,12012,729,24,3,3,1.666367530822754
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,32,28,12013,729,25,61,61,2.0292043685913086
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,12,6,12011,729,23,19,19,1.702911138534546
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,16,13,12012,729,24,30,30,1.7811682224273682
cnf/sudoku/top870.sdk.txt/537.txt,Grab First,46,46,12011,729,23,93,93,3.5189876556396484
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,49,48,12011,729,23,98,98,2.350249767303467
cnf/sudoku/top870.sdk.txt/559.txt,Grab First,27,21,12012,729,24,49,49,3.7961442470550537
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,48,43,12011,729,23,92,92,2.733010768890381
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,134,131,12009,729,21,266,266,7.234388113021851
cnf/sudoku/top870.sdk.txt/341.txt,Grab First,82,76,12008,729,20,159,159,6.377503395080566
cnf/sudoku/top870.sdk.txt/65.txt,Grab First,31,25,12005,729,17,57,57,2.3215904235839844
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,5,0,12012,729,24,6,6,1.6764233112335205
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,57,52,12011,729,23,110,110,3.3145856857299805
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,10,5,12011,729,23,16,16,2.7817749977111816
cnf/sudoku/top870.sdk.txt/681.txt,Grab First,21,19,12013,729,25,41,41,2.8867671489715576
cnf/sudoku/top870.sdk.txt/323.txt,Grab First,37,32,12012,729,24,70,70,2.154582977294922
cnf/sudoku/top870.sdk.txt/537.txt,Grab First,2,0,12011,729,23,3,3,1.534156322479248
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,58,51,12011,729,23,110,110,2.9660356044769287
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,38,35,12010,729,22,74,74,4.055551767349243
cnf/sudoku/top870.sdk.txt/396.txt,Grab First,28,24,12012,729,24,53,53,2.168177843093872
cnf/sudoku/top870.sdk.txt/271.txt,Grab First,72,68,12012,729,24,141,141,4.95282769203186
cnf/sudoku/top870.sdk.txt/310.txt,Grab First,9,6,12011,729,23,16,16,1.9483001232147217
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,102,93,12011,729,23,196,196,6.0638158321380615
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,7,3,12009,729,21,11,11,2.5015783309936523
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,57,53,12013,729,25,111,111,3.3350377082824707
cnf/sudoku/top870.sdk.txt/445.txt,Grab First,17,14,12013,729,25,32,32,3.0355310440063477
cnf/sudoku/top870.sdk.txt/34.txt,Grab First,210,206,12010,729,22,417,417,8.909105777740479
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,26,18,12011,729,23,45,45,1.880629539489746
cnf/sudoku/top870.sdk.txt/34.txt,Grab First,30,26,12010,729,22,57,57,2.8408970832824707
cnf/sudoku/top870.sdk.txt/178.txt,Grab First,39,30,12012,729,24,70,70,2.289724826812744
cnf/sudoku/top870.sdk.txt/641.txt,Grab First,22,20,12012,729,24,43,43,3.965993642807007
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,40,37,12011,729,23,78,78,3.5472357273101807
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,27,25,12013,729,25,53,53,1.9915828704833984
cnf/sudoku/top870.sdk.txt/691.txt,Grab First,52,48,12011,729,23,101,101,4.052033185958862
cnf/sudoku/top870.sdk.txt/178.txt,Grab First,48,41,12012,729,24,90,90,2.7026119232177734
cnf/sudoku/top870.sdk.txt/144.txt,Grab First,35,30,12010,729,22,66,66,2.597895860671997
cnf/sudoku/top870.sdk.txt/862.txt,Grab First,10,4,12013,729,25,15,15,1.9406588077545166
cnf/sudoku/top870.sdk.txt/678.txt,Grab First,21,16,12009,729,21,38,38,3.666248321533203
cnf/sudoku/top870.sdk.txt/144.txt,Grab First,5,2,12010,729,22,8,8,1.761052131652832
cnf/sudoku/top870.sdk.txt/233.txt,Grab First,12,8,12010,729,22,21,21,1.7840416431427002
cnf/sudoku/top870.sdk.txt/65.txt,Grab First,308,300,12005,729,17,609,609,12.148483514785767
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,58,52,12011,729,23,111,111,4.761450290679932
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,98,94,12011,729,23,193,193,5.086500644683838
cnf/sudoku/top870.sdk.txt/435.txt,Grab First,30,28,12012,729,24,59,59,2.1962506771087646
cnf/sudoku/top870.sdk.txt/258.txt,Grab First,64,62,12011,729,23,127,127,3.1685640811920166
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,870,856,12005,729,17,1727,1727,37.033573389053345
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,25,18,12012,729,24,44,44,1.9084546566009521
cnf/sudoku/top870.sdk.txt/323.txt,Grab First,43,39,12012,729,24,83,83,3.1060492992401123
cnf/sudoku/top870.sdk.txt/233.txt,Grab First,33,32,12010,729,22,66,66,3.9057788848876953
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,14,7,12012,729,24,22,22,1.66204833984375
cnf/sudoku/top870.sdk.txt/341.txt,Grab First,17,13,12008,729,20,31,31,2.2499499320983887
cnf/sudoku/top870.sdk.txt/547.txt,Grab First,53,49,12010,729,22,103,103,5.147407531738281
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,89,84,12011,729,23,174,174,5.212071180343628
cnf/sudoku/top870.sdk.txt/396.txt,Grab First,113,110,12012,729,24,224,224,3.9791016578674316
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,94,91,12010,729,22,186,186,4.671129941940308
cnf/sudoku/top870.sdk.txt/787.txt,Grab First,141,133,12012,729,24,275,275,5.476774215698242
cnf/sudoku/top870.sdk.txt/435.txt,Grab First,61,54,12012,729,24,116,116,4.819967031478882
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,20,16,12012,729,24,37,37,2.2617578506469727
cnf/sudoku/top870.sdk.txt/177.txt,Grab First,86,79,12005,729,17,166,166,4.710858583450317
cnf/sudoku/top870.sdk.txt/310.txt,Grab First,49,45,12011,729,23,95,95,2.3789467811584473
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,133,130,12011,729,23,264,264,5.524778127670288
cnf/sudoku/top870.sdk.txt/670.txt,Grab First,13,10,12011,729,23,24,24,2.0101726055145264
cnf/sudoku/top870.sdk.txt/271.txt,Grab First,103,103,12012,729,24,207,207,5.476167440414429
cnf/sudoku/top870.sdk.txt/341.txt,Grab First,26,23,12008,729,20,50,50,3.0959389209747314
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,21,18,12012,729,24,40,40,1.9573416709899902
cnf/sudoku/top870.sdk.txt/641.txt,Grab First,7,4,12012,729,24,12,12,2.63389253616333
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,32,27,12010,729,22,60,60,3.520214319229126
cnf/sudoku/top870.sdk.txt/98.txt,Grab First,46,41,12012,729,24,88,88,3.7247750759124756
cnf/sudoku/top870.sdk.txt/559.txt,Grab First,71,70,12012,729,24,142,142,3.2231719493865967
cnf/sudoku/top870.sdk.txt/271.txt,Grab First,21,19,12012,729,24,41,41,1.969465970993042
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,55,51,12011,729,23,107,107,2.416715383529663
cnf/sudoku/top870.sdk.txt/445.txt,Grab First,87,85,12013,729,25,173,173,4.873122215270996
cnf/sudoku/top870.sdk.txt/681.txt,Grab First,24,21,12013,729,25,46,46,2.029082775115967
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,135,131,12009,729,21,267,267,8.201657056808472
cnf/sudoku/top870.sdk.txt/445.txt,Grab First,2,1,12013,729,25,4,4,1.9346222877502441
